iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
122,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.03468159828048014,88.06633333333335,0.480713579749,0.02048266694259,0.03468124401205,88.065975
122,refined,0.48251607315075373,0.6096397346732211,-0.12712366152246735,0.00536248313326248,0.05060236855756887,0.050885714390097335,0.02081274733067584,0.03201764635758119,90.769,0.482516156175,0.02081194517537,0.03201744775805,90.769094
123,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.03468159828048014,88.06633333333335,0.480713579749,0.02048266694259,0.03468124401205,88.065975
123,refined,0.48414554785013375,0.6096397346732211,-0.12549418682308733,0.005423650891540578,0.05095397400283961,0.051241813547876734,0.020805452656700085,0.03163123953352224,91.08633333333336,0.484145949579,0.02080607499119,0.03163129843098,91.086511
124,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.03468159828048014,88.06633333333335,0.480713579749,0.02048266694259,0.03468124401205,88.065975
124,refined,0.48599522785538374,0.6096397346732211,-0.12364450681783734,0.005491404922950145,0.05123187068592401,0.0515253345647269,0.020684215478750878,0.031214139504855798,91.40800000000002,0.485995197674,0.0206869283099,0.03121473590119,91.408125
125,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.03468159828048014,88.06633333333335,0.480713579749,0.02048266694259,0.03468124401205,88.065975
125,refined,0.4880330861838438,0.6096397346732211,-0.1216066484893773,0.005551585241651624,0.051420209725021815,0.051719030026292565,0.020507381652530687,0.0307889529475638,91.72733333333335,0.488032832385,0.02050702255055,0.03078893577641,91.727206
126,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.03468159828048014,88.06633333333335,0.480713579749,0.02048266694259,0.03468124401205,88.065975
126,refined,0.4902310992625337,0.6096397346732211,-0.11940863541068736,0.005608253047710758,0.051507074389830355,0.05181149693308113,0.020243688182778885,0.030355346455696836,92.038,0.490232082512,0.02024190714142,0.03035478757459,92.038037
127,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.03149851397575506,90.41033333333334,0.492187005547,0.01840543239366,0.03149747803146,90.410433
127,refined,0.49254522844980375,0.6096397346732211,-0.11709450622341733,0.005646607735417315,0.05151415529612572,0.051822701345945216,0.0199893332151711,0.029942776180625432,92.33633333333331,0.492545207982,0.01999167279384,0.02994317209588,92.336343
128,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.03149851397575506,90.41033333333334,0.492187005547,0.01840543239366,0.03149747803146,90.410433
128,refined,0.49499749566296,0.6096397346732211,-0.1146422390102611,0.005695047330759523,0.051438326012864855,0.05175263227223675,0.019594895387121614,0.029519904778245686,92.62799999999999,0.49499781654,0.01959793254159,0.02952037772852,92.628035
129,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.03149851397575506,90.41033333333334,0.492187005547,0.01840543239366,0.03149747803146,90.410433
129,refined,0.49758790280381504,0.6096397346732211,-0.11205183186940604,0.005741281056672938,0.05125732192288679,0.051577857253652576,0.01910089333559334,0.029092772590364094,92.90566666666668,0.497587838634,0.01910178860842,0.02909290714577,92.905494
130,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.03149851397575506,90.41033333333334,0.492187005547,0.01840543239366,0.03149747803146,90.410433
130,refined,0.50025839750054,0.6096397346732211,-0.10938133717268106,0.005782444986447566,0.050969216646660945,0.05129617642276617,0.018520615127081475,0.028670685603562694,93.15966666666668,0.50025875603,0.01852227445149,0.02867097139309,93.159809
131,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.031494594335410346,90.41033333333334,0.492187005547,0.01840543239366,0.03149361361032,90.410433
131,refined,0.50300497718296,0.6096397346732211,-0.10663475749026108,0.005816925872641537,0.050579080041942615,0.05091247356490396,0.017868009073724156,0.02825592009280078,93.39133333333335,0.503004201345,0.01787034431521,0.02825636701304,93.391278
132,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.031494594335410346,90.41033333333334,0.492187005547,0.01840543239366,0.03149361361032,90.410433
132,refined,0.5058096259608437,0.6096397346732211,-0.10383010871237741,0.005845380734751121,0.050085082293649524,0.050425032913185536,0.017137222885547643,0.027847676150965152,93.59766666666665,0.505810308914,0.01713729183888,0.02784771953691,93.597702
133,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.031494594335410346,90.41033333333334,0.492187005547,0.01840543239366,0.03149361361032,90.410433
133,refined,0.508662335215375,0.6096397346732211,-0.10097739945784612,0.005866855116916685,0.04949306821133742,0.04983958055536774,0.01633935258471725,0.02744836183862895,93.77966666666664,0.508662626694,0.01633800975214,0.02744818051859,93.779752
134,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.031494594335410346,90.41033333333334,0.492187005547,0.01840543239366,0.03149361361032,90.410433
134,refined,0.511545088459375,0.6096397346732211,-0.09809464621384612,0.005880158973645768,0.04880850444488983,0.04916143179060367,0.015485373099998923,0.027058516655294896,93.93733333333333,0.511545389536,0.01548500466037,0.02705842243552,93.93727
135,coarse,0.4921868981015,0.6096397346732211,-0.11745283657172106,0.006990384741954225,0.04962265265926379,0.050112604559955636,0.018403578539940235,0.031494594335410346,90.41033333333334,0.492187005547,0.01840543239366,0.03149361361032,90.410433
135,refined,0.514451880394015,0.6096397346732211,-0.09518785427920606,0.005887315434077101,0.048031581617727866,0.04839104582173003,0.015627000000000002,0.026676388249854525,94.071,0.514452272827,0.01562739623407,0.02667634156972,94.070838
136,coarse,0.5164077678884037,0.6096397346732211,-0.09323196678481738,0.007268049780832508,0.046353031836578656,0.04691937881152663,0.01855699999999999,0.02906878675226072,92.44333333333334,0.516407284476,0.01855708373407,0.02906739925474,92.443234
136,refined,0.517370699776,0.6096397346732211,-0.09226903489722105,0.005889165744127529,0.047185217962763266,0.04755130983848166,0.015791999999999973,0.026310170206576146,94.18266666666668,0.517370533856,0.01579155143115,0.02631005766425,94.182743
137,coarse,0.5164077678884037,0.6096397346732211,-0.09323196678481738,0.007268049780832508,0.046353031836578656,0.04691937881152663,0.01855699999999999,0.02906878675226072,92.44333333333334,0.516407284476,0.01855708373407,0.02906739925474,92.443234
137,refined,0.5202474941500337,0.6096397346732211,-0.0893922405231874,0.00588237622320927,0.046257652950186606,0.04663017056039239,0.01592699999999997,0.025953183892921967,94.27,0.520246744406,0.01592713938039,0.02595301999164,94.269689
138,coarse,0.5164077678884037,0.6096397346732211,-0.09323196678481738,0.007268049780832508,0.046353031836578656,0.04691937881152663,0.01855699999999999,0.02906878675226072,92.44333333333334,0.516407284476,0.01855708373407,0.02906739925474,92.443234
138,refined,0.523164343227935,0.6096397346732211,-0.08647539144528604,0.005860792534745324,0.04527436682030151,0.04565213226251918,0.016042,0.025607314718253026,94.35133333333334,0.523164142414,0.01604239300529,0.02560732048669,94.351178
139,coarse,0.5164077678884037,0.6096397346732211,-0.09323196678481738,0.007268049780832508,0.046353031836578656,0.04691937881152663,0.01855699999999999,0.02906878675226072,92.44333333333334,0.516407284476,0.01855708373407,0.02906739925474,92.443234
139,refined,0.5260732003399338,0.6096397346732211,-0.08356653433328731,0.0058350502243457196,0.04424838249731795,0.044631459361638516,0.016131000000000006,0.025268158661673996,94.42599999999999,0.52607288181,0.01613081114631,0.02526775829052,94.425974
140,coarse,0.5164077678884037,0.6096397346732211,-0.09323196678481738,0.007268049780832508,0.046353031836578656,0.04691937881152663,0.01855699999999999,0.02906878675226072,92.44333333333334,0.516407284476,0.01855708373407,0.02906739925474,92.443234
140,refined,0.5289540455289351,0.6096397346732211,-0.08068568914428598,0.005817772824985331,0.04310374451939999,0.043494588999516276,0.016160000000000008,0.02495106223211518,94.48066666666668,0.528953130332,0.01615981782383,0.02495086819526,94.480492
141,coarse,0.530907984113815,0.6096397346732211,-0.07873175055940607,0.007201665238116379,0.04162008514330697,0.04223855430217772,0.019089999999999996,0.028826818968702043,92.85266666666666,0.530908195033,0.01908950532383,0.02882674720125,92.852888
141,refined,0.5318309022615837,0.6096397346732211,-0.07780883241163739,0.0057639804132256205,0.04201354380753671,0.04240709060371691,0.016212000000000004,0.024611321459522,94.53966666666665,0.531830172281,0.0162118960116,0.02461108556816,94.539599
142,coarse,0.530907984113815,0.6096397346732211,-0.07873175055940607,0.007201665238116379,0.04162008514330697,0.04223855430217772,0.019089999999999996,0.028826818968702043,92.85266666666666,0.530908195033,0.01908950532383,0.02882674720125,92.852888
142,refined,0.5346857524363037,0.6096397346732211,-0.0749539822369174,0.0057142046820951335,0.040885148294255505,0.04128253245856099,0.016224000000000016,0.02426903947115445,94.59733333333331,0.53468491077,0.01622422891188,0.02426932831488,94.597076
143,coarse,0.530907984113815,0.6096397346732211,-0.07873175055940607,0.007201665238116379,0.04162008514330697,0.04223855430217772,0.019089999999999996,0.028826818968702043,92.85266666666666,0.530908195033,0.01908950532383,0.02882674720125,92.852888
143,refined,0.5375145916708151,0.6096397346732211,-0.07212514300240602,0.005658771227210076,0.0397369127141575,0.040137811647553395,0.01620499999999997,0.023915729652686676,94.65566666666668,0.537515230582,0.0162050562714,0.02391605436678,94.655786
144,coarse,0.530907984113815,0.6096397346732211,-0.07873175055940607,0.007201665238116379,0.04162008514330697,0.04223855430217772,0.019089999999999996,0.028826818968702043,92.85266666666666,0.530908195033,0.01908950532383,0.02882674720125,92.852888
144,refined,0.5403194215769838,0.6096397346732211,-0.06932031309623732,0.005594181892593934,0.038530508092212604,0.03893449530803612,0.01616099999999998,0.023541268324521657,94.69766666666669,0.540319431032,0.01616134627169,0.02354088525787,94.697501
145,coarse,0.530907984113815,0.6096397346732211,-0.07873175055940607,0.007201665238116379,0.04162008514330697,0.04223855430217772,0.019089999999999996,0.028826818968702043,92.85266666666666,0.530908195033,0.01908950532383,0.02882674720125,92.852888
145,refined,0.543184327277935,0.6096397346732211,-0.0664554073952861,0.005527707326198571,0.03737018235213341,0.03777679284052331,0.016073999999999977,0.023151853350218278,94.78533333333334,0.543185252805,0.01607389052864,0.0231521313098,94.785605
146,coarse,0.5451403199366037,0.6096397346732211,-0.06449941473661736,0.006918491806564404,0.03610223212593223,0.036759171554214765,0.019003999999999965,0.028403888477454443,93.15800000000002,0.545140369573,0.01900357802864,0.02840281773216,93.158001
146,refined,0.5458490437108438,0.6096397346732211,-0.06379069096237733,0.005461280587319526,0.03621747835638756,0.036626920757126646,0.015951999999999966,0.022739306260072485,94.85733333333334,0.545849833943,0.01595208758738,0.02273849740261,94.857558
147,coarse,0.5451403199366037,0.6096397346732211,-0.06449941473661736,0.006918491806564404,0.03610223212593223,0.036759171554214765,0.019003999999999965,0.028403888477454443,93.15800000000002,0.545140369573,0.01900357802864,0.02840281773216,93.158001
147,refined,0.54851377343046,0.6096397346732211,-0.06112596124276104,0.005383201024657077,0.03508512423213587,0.035495701086980615,0.01580100000000001,0.022288142679131664,94.94866666666667,0.548513356237,0.0158012915752,0.02228721532007,94.94838
148,coarse,0.5451403199366037,0.6096397346732211,-0.06449941473661736,0.006918491806564404,0.03610223212593223,0.036759171554214765,0.019003999999999965,0.028403888477454443,93.15800000000002,0.545140369573,0.01900357802864,0.02840281773216,93.158001
148,refined,0.5511885267661399,0.6096397346732211,-0.05845120790708114,0.005301634990797994,0.03393140653265731,0.034343087846903236,0.015617999999999965,0.021816866888059987,95.047,0.551189012119,0.01561825777064,0.02181561848017,95.047033
149,coarse,0.5451403199366037,0.6096397346732211,-0.06449941473661736,0.006918491806564404,0.03610223212593223,0.036759171554214765,0.019003999999999965,0.028403888477454443,93.15800000000002,0.545140369573,0.01900357802864,0.02840281773216,93.158001
149,refined,0.55383126027494,0.6096397346732211,-0.05580847439828107,0.005200976686268089,0.032841009522331883,0.03325029420827728,0.015403,0.021262822004211063,95.17833333333334,0.553831813981,0.01540263883426,0.02126351024098,95.178647
150,coarse,0.5451403199366037,0.6096397346732211,-0.06449941473661736,0.006918491806564404,0.03610223212593223,0.036759171554214765,0.019003999999999965,0.028403888477454443,93.15800000000002,0.545140369573,0.01900357802864,0.02840281773216,93.158001
150,refined,0.5564159463698838,0.6096397346732211,-0.053223788303337294,0.005114491323473497,0.03177006144973628,0.032179105426004384,0.01512399999999997,0.02073123370845954,95.33900000000001,0.556416339747,0.01512399790554,0.02073031084072,95.338902
151,coarse,0.558371987456,0.6096397346732211,-0.05126774721722105,0.006519208775353165,0.03068011214553236,0.03136509786879492,0.018054000000000014,0.027315603788210442,93.71133333333333,0.558371504919,0.01805368540554,0.02731423883774,93.711298
151,refined,0.5589746177285537,0.6096397346732211,-0.050665116944667354,0.005020063433918057,0.030672649228966547,0.031080740782738484,0.014834000000000014,0.020174524014271458,95.48933333333333,0.558974954711,0.01483400863497,0.02017414830432,95.489348
152,coarse,0.558371987456,0.6096397346732211,-0.05126774721722105,0.006519208775353165,0.03068011214553236,0.03136509786879492,0.018054000000000014,0.027315603788210442,93.71133333333333,0.558371504919,0.01805368540554,0.02731423883774,93.711298
152,refined,0.561411172967615,0.6096397346732211,-0.04822856170560608,0.004921434913304551,0.029596335784064624,0.03000272676689566,0.014510999999999996,0.019576161849712427,95.64366666666666,0.561411231965,0.01451082413781,0.01957480623695,95.64378
153,coarse,0.558371987456,0.6096397346732211,-0.05126774721722105,0.006519208775353165,0.03068011214553236,0.03136509786879492,0.018054000000000014,0.027315603788210442,93.71133333333333,0.558371504919,0.01805368540554,0.02731423883774,93.711298
153,refined,0.5638617541082149,0.6096397346732211,-0.04577798056500615,0.004817575857251459,0.028543950195836203,0.028947644635146912,0.014168999999999987,0.01896569342343448,95.818,0.563861883192,0.01416931668733,0.01896543538569,95.81787
154,coarse,0.558371987456,0.6096397346732211,-0.05126774721722105,0.006519208775353165,0.03068011214553236,0.03136509786879492,0.018054000000000014,0.027315603788210442,93.71133333333333,0.558371504919,0.01805368540554,0.02731423883774,93.711298
154,refined,0.566272304035735,0.6096397346732211,-0.04336743063748605,0.004712630758817931,0.02750720658050351,0.027907979191110422,0.013807000000000014,0.018361724226545473,96.00133333333333,0.56627216852,0.01380671400959,0.01836206197154,96.001346
155,coarse,0.558371987456,0.6096397346732211,-0.05126774721722105,0.006519208775353165,0.03068011214553236,0.03136509786879492,0.018054000000000014,0.027315603788210442,93.71133333333333,0.558371504919,0.01805368540554,0.02731423883774,93.711298
155,refined,0.56860678384664,0.6096397346732211,-0.041032950826581094,0.004606999029949251,0.026489403098403044,0.026887039936959185,0.013422999999999963,0.017778179264144222,96.19033333333334,0.568607397017,0.01342336889086,0.01777720657428,96.190272
156,coarse,0.5705628695499038,0.6096397346732211,-0.03907686512331732,0.006022205710593856,0.025533949111958918,0.026234510074953123,0.016353000000000006,0.025549847351578545,94.56266666666667,0.570562606787,0.01635305639086,0.02554971385395,94.562668
156,refined,0.570941273854215,0.6096397346732211,-0.038698460819006075,0.004492292099784509,0.02546640076113345,0.025859587313730368,0.013008999999999993,0.017189270129079465,96.39166666666667,0.570941545862,0.01300892042221,0.0171870970156,96.391802
157,coarse,0.5705628695499038,0.6096397346732211,-0.03907686512331732,0.006022205710593856,0.025533949111958918,0.026234510074953123,0.016353000000000006,0.025549847351578545,94.56266666666667,0.570562606787,0.01635305639086,0.02554971385395,94.562668
157,refined,0.57316365374694,0.6096397346732211,-0.036476080926281074,0.0043856239727738,0.0244681728548457,0.02485810090262682,0.012591999999999992,0.016683036196953303,96.58533333333334,0.573163432938,0.01259234132682,0.01668362961133,96.585261
158,coarse,0.5705628695499038,0.6096397346732211,-0.03907686512331732,0.006022205710593856,0.025533949111958918,0.026234510074953123,0.016353000000000006,0.025549847351578545,94.56266666666667,0.570562606787,0.01635305639086,0.02554971385395,94.562668
158,refined,0.5753119630937538,0.6096397346732211,-0.034327771579467314,0.004275139978142517,0.023469767888618667,0.02385595998023027,0.012162000000000006,0.01621477562924516,96.77300000000001,0.575312329541,0.01216230197679,0.01621369055593,96.77301
159,coarse,0.5705628695499038,0.6096397346732211,-0.03907686512331732,0.006022205710593856,0.025533949111958918,0.026234510074953123,0.016353000000000006,0.025549847351578545,94.56266666666667,0.570562606787,0.01635305639086,0.02554971385395,94.562668
159,refined,0.577580410947335,0.6096397346732211,-0.032059323725886046,0.004158686548229194,0.022485527527395743,0.022866867341017533,0.011733999999999967,0.015801663749365084,96.98533333333336,0.577579811053,0.01173373211003,0.01580019021472,96.985421
160,coarse,0.5705628695499038,0.6096397346732211,-0.03907686512331732,0.006022205710593856,0.025533949111958918,0.026234510074953123,0.016353000000000006,0.025549847351578545,94.56266666666667,0.570562606787,0.01635305639086,0.02554971385395,94.562668
160,refined,0.579574570763375,0.6096397346732211,-0.030065163909846038,0.004039890435854589,0.02149875213567347,0.021875032757114533,0.011301000000000005,0.015429285506255849,97.15033333333332,0.579573979799,0.0113006832401,0.01542972996483,97.1505
161,coarse,0.581528694427135,0.6096397346732211,-0.028111040246086128,0.00547362697783338,0.02066398342126019,0.021376641530572137,0.014229999999999965,0.024314516117753968,95.52300000000001,0.581529229686,0.0142303707401,0.02431631698293,95.522895
161,refined,0.5815186835295038,0.6096397346732211,-0.028121051143717324,0.003919331851492186,0.02052166400096237,0.02089257895834107,0.010861999999999983,0.015145994474117993,97.31433333333334,0.581519390972,0.01086246717188,0.0151471151501,97.314208
162,coarse,0.581528694427135,0.6096397346732211,-0.028111040246086128,0.00547362697783338,0.02066398342126019,0.021376641530572137,0.014229999999999965,0.024314516117753968,95.52300000000001,0.581529229686,0.0142303707401,0.02431631698293,95.522895
162,refined,0.583370702782535,0.6096397346732211,-0.02626903189068608,0.0038101429887751354,0.019542746417935002,0.01991070383363239,0.010424999999999962,0.014948261772039478,97.46000000000001,0.583371058509,0.01042525231256,0.01494591121131,97.459856
163,coarse,0.581528694427135,0.6096397346732211,-0.028111040246086128,0.00547362697783338,0.02066398342126019,0.021376641530572137,0.014229999999999965,0.024314516117753968,95.52300000000001,0.581529229686,0.0142303707401,0.02431631698293,95.522895
163,refined,0.5852908030320937,0.6096397346732211,-0.02434893164112739,0.003695631688157906,0.018569956205612897,0.01893412176608405,0.009986999999999968,0.014820649409296307,97.618,0.585290572481,0.00998740238877,0.01482063839891,97.617959
164,coarse,0.581528694427135,0.6096397346732211,-0.028111040246086128,0.00547362697783338,0.02066398342126019,0.021376641530572137,0.014229999999999965,0.024314516117753968,95.52300000000001,0.581529229686,0.0142303707401,0.02431631698293,95.522895
164,refined,0.58701869893414,0.6096397346732211,-0.02262103573908103,0.003573663417116831,0.017594209076614513,0.017953474963094573,0.00955499999999998,0.014705557320373881,97.73833333333334,0.587018162534,0.009555476073993,0.01470676003013,97.738055
165,coarse,0.581528694427135,0.6096397346732211,-0.028111040246086128,0.00547362697783338,0.02066398342126019,0.021376641530572137,0.014229999999999965,0.024314516117753968,95.52300000000001,0.581529229686,0.0142303707401,0.02431631698293,95.522895
165,refined,0.5886785254024838,0.6096397346732211,-0.020961209270737302,0.003454813879823114,0.016617533774442497,0.016972865629850356,0.009133000000000002,0.014648669995464892,97.83900000000001,0.588678010862,0.009133364617218,0.01464966928148,97.838917
166,coarse,0.5906326823502838,0.6096397346732211,-0.019007052322937312,0.004908495853166738,0.01600196788136771,0.016737870462423792,0.014410382192114157,0.02432381674847356,96.21133333333333,0.590633294053,0.01440783537499,0.02432032540926,96.211313
166,refined,0.5902782906521601,0.6096397346732211,-0.01936144402106099,0.0033313020648176117,0.015654920499615966,0.016005439990714233,0.008714,0.014611355159770235,97.93033333333334,0.590278064799,0.008713621674434,0.01461320314884,97.930577
167,coarse,0.5906326823502838,0.6096397346732211,-0.019007052322937312,0.004908495853166738,0.01600196788136771,0.016737870462423792,0.014410382192114157,0.02432381674847356,96.21133333333333,0.590633294053,0.01440783537499,0.02432032540926,96.211313
167,refined,0.5918300074525037,0.6096397346732211,-0.017809727220717386,0.003211706576247124,0.014709474223919838,0.015056018433705212,0.008305000000000007,0.014621435521623228,98.01133333333333,0.591830494651,0.008305251116468,0.01462325943614,98.011419
168,coarse,0.5906326823502838,0.6096397346732211,-0.019007052322937312,0.004908495853166738,0.01600196788136771,0.016737870462423792,0.014410382192114157,0.02432381674847356,96.21133333333333,0.590633294053,0.01440783537499,0.02432032540926,96.211313
168,refined,0.5933857332054401,0.6096397346732211,-0.016254001467781,0.0030898327800961724,0.013762898893533812,0.014105475977881464,0.007903999999999967,0.014648355611877628,98.084,0.593386677233,0.007903594577819,0.01464752131444,98.084424
169,coarse,0.5906326823502838,0.6096397346732211,-0.019007052322937312,0.004908495853166738,0.01600196788136771,0.016737870462423792,0.014410382192114157,0.02432381674847356,96.21133333333333,0.590633294053,0.01440783537499,0.02432032540926,96.211313
169,refined,0.5948133207953037,0.6096397346732211,-0.014826413877917388,0.0029495891742414115,0.012826471837733128,0.013161248272901898,0.007732926479000021,0.014570141044771098,98.13066666666667,0.594813408797,0.007733279324604,0.0145713165296,98.130934
170,coarse,0.5906326823502838,0.6096397346732211,-0.019007052322937312,0.004908495853166738,0.01600196788136771,0.016737870462423792,0.014410382192114157,0.02432381674847356,96.21133333333333,0.590633294053,0.01440783537499,0.02432032540926,96.211313
170,refined,0.5962008675063349,0.6096397346732211,-0.013438867166886137,0.0028231554184417777,0.011907863661430039,0.012237950134556162,0.008170336975000012,0.014548155692841002,98.172,0.596200657788,0.008170256660387,0.01454676941512,98.172237
171,coarse,0.598155051955375,0.6096397346732211,-0.011484682717846084,0.004298696908374329,0.011778512063168137,0.012538426597155814,0.01575095630056389,0.02485326005740923,96.54466666666667,0.598155968497,0.01574997145109,0.02485062167343,96.544632
171,refined,0.59755838422454,0.6096397346732211,-0.012081350448681083,0.0027183939563409903,0.011036460934099643,0.011366315834595605,0.008564493790000002,0.014631692723621506,98.20933333333335,0.597558052171,0.008564457282801,0.01462979795116,98.209499
172,coarse,0.598155051955375,0.6096397346732211,-0.011484682717846084,0.004298696908374329,0.011778512063168137,0.012538426597155814,0.01575095630056389,0.02485326005740923,96.54466666666667,0.598155968497,0.01574997145109,0.02485062167343,96.544632
172,refined,0.598883868476535,0.6096397346732211,-0.010755866196686115,0.002606308426147733,0.0101797095900653,0.010508060284861146,0.008857851005999992,0.014656498773710192,98.23466666666667,0.598883671184,0.008857869945913,0.01465431656535,98.234534
173,coarse,0.598155051955375,0.6096397346732211,-0.011484682717846084,0.004298696908374329,0.011778512063168137,0.012538426597155814,0.01575095630056389,0.02485326005740923,96.54466666666667,0.598155968497,0.01574997145109,0.02485062167343,96.544632
173,refined,0.6001833267722337,0.6096397346732211,-0.00945640790098734,0.002485262363824369,0.009353595533501768,0.009678134036134555,0.009056510175999996,0.014617740113943858,98.25333333333332,0.600183863026,0.009056779651471,0.01461770072434,98.253473
174,coarse,0.598155051955375,0.6096397346732211,-0.011484682717846084,0.004298696908374329,0.011778512063168137,0.012538426597155814,0.01575095630056389,0.02485326005740923,96.54466666666667,0.598155968497,0.01574997145109,0.02485062167343,96.544632
174,refined,0.60146677019286,0.6096397346732211,-0.008172964480361089,0.002348589514545782,0.00859500351544404,0.00891010427202341,0.00916271157500001,0.014454996231302877,98.27166666666668,0.601465988246,0.009163529626491,0.01445503289626,98.271736
175,coarse,0.598155051955375,0.6096397346732211,-0.011484682717846084,0.004298696908374329,0.011778512063168137,0.012538426597155814,0.01575095630056389,0.02485326005740923,96.54466666666667,0.598155968497,0.01574997145109,0.02485062167343,96.544632
175,refined,0.6027362008820151,0.6096397346732211,-0.006903533791206007,0.0022242398254153297,0.007898034244892082,0.008205253666673056,0.009185399147999984,0.01433253680907812,98.301,0.602735702414,0.009185765368421,0.01433052291864,98.300967
176,coarse,0.604690409223535,0.6096397346732211,-0.004949325449686071,0.00372079781226011,0.008771814389047979,0.009528329551166288,0.017186094845446254,0.025432088805131408,96.67299999999999,0.604691037029,0.01718464223124,0.02543062545704,96.673363
176,refined,0.6039876142124838,0.6096397346732211,-0.005652120460737264,0.0021246084577872123,0.007277518263909015,0.00758130814440557,0.009144431110999995,0.014292714019794284,98.32900000000001,0.603988298633,0.009144985264057,0.01429111996585,98.329284
177,coarse,0.604690409223535,0.6096397346732211,-0.004949325449686071,0.00372079781226011,0.008771814389047979,0.009528329551166288,0.017186094845446254,0.025432088805131408,96.67299999999999,0.604691037029,0.01718464223124,0.02543062545704,96.673363
177,refined,0.6052890871839838,0.6096397346732211,-0.004350647489237303,0.001998485444878794,0.006740052836364761,0.007030096465225855,0.009025989542000012,0.014080022701307225,98.37933333333334,0.60528915654,0.009025567402807,0.01407918392964,98.379154
178,coarse,0.604690409223535,0.6096397346732211,-0.004949325449686071,0.00372079781226011,0.008771814389047979,0.009528329551166288,0.017186094845446254,0.025432088805131408,96.67299999999999,0.604691037029,0.01718464223124,0.02543062545704,96.673363
178,refined,0.6065505178572838,0.6096397346732211,-0.0030892168159373234,0.0018890534188854174,0.006308671838436635,0.006585428094246126,0.008843089555000017,0.013904645916195021,98.43000000000002,0.606551431987,0.00884338093715,0.0139056146534,98.429956
179,coarse,0.604690409223535,0.6096397346732211,-0.004949325449686071,0.00372079781226011,0.008771814389047979,0.009528329551166288,0.017186094845446254,0.025432088805131408,96.67299999999999,0.604691037029,0.01718464223124,0.02543062545704,96.673363
179,refined,0.6077999378394838,0.6096397346732211,-0.0018397968337372506,0.0017748372527097431,0.0059825007065623425,0.00624022130838524,0.00859870181599999,0.013660013236128239,98.49166666666667,0.607799883886,0.008598340998736,0.01366158457188,98.491627
180,coarse,0.604690409223535,0.6096397346732211,-0.004949325449686071,0.00372079781226011,0.008771814389047979,0.009528329551166288,0.017186094845446254,0.025432088805131408,96.67299999999999,0.604691037029,0.01718464223124,0.02543062545704,96.673363
180,refined,0.6091114315072149,0.6096397346732211,-0.000528303166006161,0.0016625016510064415,0.005760731385181173,0.005995826701282364,0.008450458517927306,0.013399478816992817,98.578,0.60911043848,0.008447986661627,0.01339725611533,98.57805
181,coarse,0.6110656631556151,0.6096397346732211,0.0014259284823939788,0.003176266566010331,0.0078461206041714,0.008464648712944799,0.01818835469668212,0.025330388659018172,96.95066666666668,0.611065796413,0.01818795943471,0.02532882320146,96.950446
181,refined,0.610440948982935,0.6096397346732211,0.0008012143097139157,0.0015503193796976716,0.00563351025223977,0.00584293829688084,0.008494214732497285,0.013043780164706196,98.681,0.610439962054,0.008493793525184,0.01304327729976,98.681123
182,coarse,0.6110656631556151,0.6096397346732211,0.0014259284823939788,0.003176266566010331,0.0078461206041714,0.008464648712944799,0.01818835469668212,0.025330388659018172,96.95066666666668,0.611065796413,0.01818795943471,0.02532882320146,96.950446
182,refined,0.61170239181366,0.6096397346732211,0.0020626571404389615,0.0014434471817992953,0.005610236072522136,0.0057929516272857765,0.008549486493243885,0.012698974445101012,98.78966666666668,0.611701723859,0.008547124012093,0.01269714309583,98.789737
