iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
321,refined,0.6093577123563438,0.609639734673282,-0.0002820223169381908,8.62499082631641e-06,7.295900750054293e-05,7.346704868319076e-05,0.0003078897610000464,0.0003770744137483707,99.94400000000002,0.609358618254,0.0003067493344744,0.0003749635994119,99.944164
322,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
322,refined,0.6093517055050149,0.609639734673282,-0.0002880291682670899,7.70427368021072e-06,7.152735812790157e-05,7.194107862477929e-05,0.00031951985300016084,0.00039131168666582943,99.94366666666667,0.609350938694,0.000318891741824,0.0003898969509208,99.943758
323,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.00485689819471337,99.397,0.608538657456,0.002776375807992,0.004854728608697,99.396999
323,refined,0.6093617169239338,0.609639734673282,-0.0002780177493482139,4.383753833926867e-06,6.943707125419901e-05,6.95753128777527e-05,0.0003234055049999851,0.0003920948492400752,99.94500000000001,0.609361693698,0.0003230632038577,0.0003912068228678,99.944997
324,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
324,refined,0.609375732910735,0.609639734673282,-0.0002640017625470392,3.338866580865429e-06,6.639023077309672e-05,6.647413611435548e-05,0.0003292241400000284,0.00039433313752270993,99.94733333333335,0.609374940417,0.0003285944984804,0.000393289822816,99.947192
325,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
325,refined,0.6093897488979038,0.609639734673282,-0.0002499857753782697,3.1801566359486574e-06,6.2957371244255e-05,6.303763947211312e-05,0.00033116448899994655,0.0003924800002315827,99.95,0.609390456768,0.0003314481930227,0.0003918618454501,99.950244
326,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0014733405162880209,0.0015518199186994226,0.0021133776746514177,0.0031927310148745173,99.99600000000001,0.609790084371,0.002114899059002,0.003195053469838,99.995958
326,refined,0.6094097717373538,0.609639734673282,-0.0002299629359282518,3.3284774917904848e-06,5.820748225471563e-05,5.830257072245091e-05,0.0003311669290000374,0.00038620066335146334,99.95466666666665,0.609409456469,0.0003312445514796,0.000386592849072,99.954316
327,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0014733405162880209,0.0015518199186994226,0.0021133776746514177,0.0031927310148745173,99.99600000000001,0.609790084371,0.002114899059002,0.003195053469838,99.995958
327,refined,0.6094297945775538,0.609639734673282,-0.0002099400957282782,3.747549679151987e-06,5.3962970824177264e-05,5.409294176478775e-05,0.0003272935610001415,0.0003776674158342171,99.95866666666666,0.609430233497,0.0003274538729576,0.0003776485657186,99.959008
328,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0014733405162880209,0.0015518199186994226,0.0021133776746514177,0.0031927310148745173,99.99600000000001,0.609790084371,0.002114899059002,0.003195053469838,99.995958
328,refined,0.60945181970264,0.609639734673282,-0.00018791497064207796,4.359987933719939e-06,4.9014344782643376e-05,4.9207880357256026e-05,0.00032148228399997425,0.00036603755417986415,99.964,0.60945249122,0.0003205698363989,0.0003653393171001,99.964188
329,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0014733405162880209,0.0015518199186994226,0.0021133776746514177,0.0033136149947363626,99.99600000000001,0.609790084371,0.002114899059002,0.00331582484329,99.995958
329,refined,0.60947584711286,0.609639734673282,-0.0001638875604220713,5.745645486498797e-06,4.555776925174732e-05,4.591865395731867e-05,0.0003116913639998886,0.00035122350164476827,99.97,0.609475484245,0.0003111406738628,0.0003504427009065,99.970038
330,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
330,refined,0.6094978722398438,0.609639734673282,-0.00014186243343827787,5.911025896612388e-06,4.210730954614627e-05,4.252018043665153e-05,0.0002982321680001787,0.0003322579828738101,99.97533333333335,0.609498180667,0.0002974821673142,0.0003316039977879,99.975446
331,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
331,refined,0.6095218996521338,0.609639734673282,-0.00011783502114826039,6.775366656869325e-06,4.225565873624126e-05,4.27954003202295e-05,0.00028273115399990445,0.0003118735231474093,99.981,0.609521433101,0.0002816453027671,0.0003105647192509,99.980942
332,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
332,refined,0.6095459270655038,0.609639734673282,-9.380760777821795e-05,7.672741330171763e-06,4.4049464274044914e-05,4.471270806325742e-05,0.0002633541240000259,0.00028773069636662933,99.98633333333335,0.609544940955,0.0002631954197859,0.0002873719759325,99.986406
333,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0017747678095859688,0.0018404384154540483,0.001964972319889069,0.003187683050224833,100.23033333333336,0.609790084371,0.001966358334698,0.003189773406233,100.230333
333,refined,0.6095699544799538,0.609639734673282,-6.978019332826157e-05,7.672741330168016e-06,4.891811407409392e-05,4.9516187697416025e-05,0.0002459123849999356,0.00026581375148634125,99.992,0.609570348716,0.0002454020654843,0.0002651563306136,99.992106
334,coarse,0.6097902058294038,0.609639734673282,0.00015047115612176754,0.00048725022640982974,0.0017747678095859688,0.0018404384154540483,0.001964972319889069,0.003187683050224833,100.23033333333336,0.609790084371,0.001966358334698,0.003189773406233,100.230333
334,refined,0.60959598418016,0.609639734673282,-4.375049312199675e-05,8.592806625573091e-06,5.483153346921655e-05,5.550075124077428e-05,0.00022459703400001807,0.00024186118501695223,99.99733333333334,0.609595490952,0.0002244679368988,0.000241815947505,99.997398
335,coarse,0.6096340275904337,0.609639734673282,-5.707082848305234e-06,0.00024474134676948924,0.001517667380964009,0.0015372744081850506,0.002666393594922864,0.0035495119342384067,99.89166666666668,0.609633655846,0.002664870717622,0.003547868829614,99.891791
335,refined,0.6096140047425838,0.609639734673282,-2.5729930698270564e-05,1.047697752561909e-05,8.269548243581908e-05,8.335652268038291e-05,0.0001955319690000179,0.00022080787377320798,100.00599999999999,0.609614573349,0.0001947198559583,0.0002194501134703,100.006288
336,coarse,0.6096340275904337,0.609639734673282,-5.707082848305234e-06,0.00024474134676948924,0.001517667380964009,0.0015372744081850506,0.002666393594922864,0.0035495119342384067,99.89166666666668,0.609633655846,0.002664870717622,0.003547868829614,99.891791
336,refined,0.6096380321600937,0.609639734673282,-1.7025131883174893e-06,1.047697752561909e-05,8.966413359011908e-05,9.02741597055273e-05,0.00017227551299991983,0.00019697285661453165,100.01066666666665,0.609637990044,0.0001729351545293,0.0001975199223221,100.010664
337,coarse,0.6096340275904337,0.609639734673282,-5.707082848305234e-06,0.00024474134676948924,0.001517667380964009,0.0015372744081850506,0.002666393594922864,0.0035495119342384067,99.89166666666668,0.609633655846,0.002664870717622,0.003547868829614,99.891791
337,refined,0.6097561669785599,0.609639734673282,0.0001164323052779137,1.4344891072915931e-05,0.00014100963317119147,0.00014173740701370192,0.00011189159099989077,0.0002300651942606243,100.04533333333333,0.609755662761,0.0001106084563161,0.0002273867505612,100.045116
338,coarse,0.6096340275904337,0.609639734673282,-5.707082848305234e-06,0.00024474134676948924,0.001517667380964009,0.0015372744081850506,0.002666393594922864,0.0035495119342384067,99.89166666666668,0.609633655846,0.002664870717622,0.003547868829614,99.891791
338,refined,0.6097701829757037,0.609639734673282,0.00013044830242170402,1.2678145429416358e-05,0.00013891281731198585,0.00013949016519125134,0.00010900000000002574,0.00021112042345585103,100.04533333333333,0.609770847105,0.0001090093750397,0.000210325757683,100.045481
339,coarse,0.6096340275904337,0.609639734673282,-5.707082848305234e-06,0.00024474134676948924,0.001517667380964009,0.0015372744081850506,0.002666393594922864,0.0035495119342384067,99.89166666666668,0.609633655846,0.002664870717622,0.003547868829614,99.891791
339,refined,0.609984427549215,0.609639734673282,0.0003446928759329726,1.2678145429416358e-05,0.00013056781048631792,0.00013118189092523578,0.0002600570709999639,0.000352339744367381,100.07666666666664,0.609983864376,0.0002603210076901,0.0003516021244647,100.076562
340,coarse,0.6099063383956538,0.609639734673282,0.0002666037223717499,0.0004801770735602622,0.0010805589159203232,0.0011824455982191323,0.0022136233536990124,0.003957113229724463,100.14166666666668,0.60990565008,0.002210553453136,0.003954123750599,100.141666
340,refined,0.609992436693815,0.609639734673282,0.00035270202053294675,1.042914464720238e-05,0.00013084505274336893,0.00013126002775211982,0.00026965187100003174,0.00035347332890757417,100.069,0.609992003048,0.0002698773780923,0.0003533640724114,100.068687
341,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
341,refined,0.6099964412661599,0.609639734673282,0.00035670659287789785,1.047697752561909e-05,0.00013354104852692693,0.00013395140424700064,0.00032393082299986276,0.00038924793568408794,100.06500000000001,0.60999650876,0.000322638733338,0.0003880591086941,100.065011
342,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
342,refined,0.6099964412661599,0.609639734673282,0.00035670659287789785,9.528992175854443e-06,0.00013594878476126492,0.0001362823310996412,0.00035107403099998713,0.000405915778281167,100.06,0.609997088664,0.0003514156587097,0.0004056845445289,100.060076
343,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
343,refined,0.6099944389799837,0.609639734673282,0.00035470430670170305,9.528992175854443e-06,0.00013922686716407403,0.00013955257873722796,0.0003646442239999548,0.00041146403452618606,100.05433333333335,0.609993712869,0.0003635768193874,0.0004101289992098,100.053954
344,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
344,refined,0.6099884321215,0.609639734673282,0.00034869744821797166,8.592806625576437e-06,0.00014413416131513535,0.00014439007162447842,0.00036658599100003464,0.0004087693134476728,100.047,0.609987605192,0.000367177033992,0.000408320891961,100.047073
345,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018248231292479057,0.0018675019156678577,0.0028697427763630934,0.004859974359466065,99.41266666666667,0.608810651133,0.002867329507591,0.004857180536939,99.412499
345,refined,0.60998042297696,0.609639734673282,0.00034068830367794956,4.606543709804668e-06,0.0001475284369420702,0.00014760033858877397,0.0003453965870000575,0.0004109299269900534,100.04800000000002,0.609979574185,0.000346303415991,0.0004097730321509,100.0479
346,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018248231292479057,0.0018675019156678577,0.0028697427763630934,0.004859974359466065,99.41266666666667,0.608810651133,0.002867329507591,0.004857180536939,99.412499
346,refined,0.6099684092603751,0.609639734673282,0.0003286745870930696,5.217584903407204e-06,0.00015283167617958758,0.00015292071290733177,0.00034162004399995727,0.00040968699936131254,100.04800000000002,0.609968888545,0.0003402306049551,0.0004078933273994,100.048093
347,coarse,0.60912344520454,0.609639734673282,-0.0005162894687420483,0.0008395951178597769,0.0012245384181168524,0.0014847270117358598,0.004249492349872763,0.006035811044952286,99.621,0.609123507746,0.004250499805597,0.006036520973588,99.620833
347,refined,0.6099503886860037,0.609639734673282,0.00031065401272167836,8.109325713341025e-06,0.00015516213142383628,0.00015537389803796806,0.0003411766140001271,0.00038271268777693724,100.03766666666665,0.609950550024,0.0003409014347797,0.000382855615384,100.037978
348,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018248231292479057,0.0018675019156678577,0.0028697427763630934,0.004859974359466065,99.41266666666667,0.608810651133,0.002867329507591,0.004857180536939,99.412499
348,refined,0.609936372684135,0.609639734673282,0.0002966380108530009,2.2529569768235863e-06,0.00015432490280013305,0.0001543413471478396,0.00031028815100020424,0.0003732303219538867,100.03566666666667,0.609935636135,0.0003103359957619,0.0003717171241618,100.03562
349,coarse,0.60943580142976,0.609639734673282,-0.00020393324352208086,0.000506092879418601,0.00033212791535925913,0.0006053420146983834,0.0025966573534240284,0.0041266875750574465,99.98533333333333,0.609436364542,0.002595802133862,0.004125754713258,99.985416
349,refined,0.60994037725606,0.609639734673282,0.00030064258277795464,1.3058056220800924e-05,0.00018052750254517143,0.00018099914918988562,0.000296366647000057,0.00034525306486590595,100.026,0.609939425603,0.000296560778447,0.0003456400895453,100.026009
350,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
350,refined,0.609920354396735,0.609639734673282,0.00028061972345294617,7.053950400342162e-06,0.00017998969952106664,0.00018012787166325577,0.00030618171300000885,0.0003566228351286539,100.01766666666667,0.609921089482,0.0003068880868333,0.0003560202114291,100.018024
351,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
351,refined,0.6099023338239838,0.609639734673282,0.0002625991507018144,6.144531631950459e-06,0.00017926288484998638,0.00017936816092527547,0.00031771234599997644,0.00036667940468844906,100.01,0.60990259871,0.0003188257787266,0.0003663381794722,100.009946
352,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.0018330115801702175,0.001875504040257743,0.0028697427763630934,0.004943480777483993,99.41266666666667,0.608810651133,0.002867329507591,0.004940804450692,99.412499
352,refined,0.60988431325184,0.609639734673282,0.0002445785785579746,6.144531631950459e-06,0.000178988715935077,0.00017909415317386474,0.0003254666179999255,0.0003756867853662706,100.00233333333333,0.60988432024,0.0003252768711988,0.0003741852922184,100.002316
353,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.001614718980664077,0.0016627992478052893,0.0026357427763630814,0.004687231666524853,99.49066666666667,0.608810651133,0.002632954507591,0.004684115879352,99.490624
353,refined,0.6098662926803038,0.609639734673282,0.00022655800702175988,7.326872052316386e-06,0.00017967088683396303,0.00017982021752231797,0.00032342111600014434,0.00037619006611733116,99.995,0.6098666625,0.0003223224383141,0.0003748706555417,99.995165
354,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.001614718980664077,0.0016627992478052893,0.0026357427763630814,0.004687231666524853,99.49066666666667,0.608810651133,0.002632954507591,0.004684115879352,99.490624
354,refined,0.6098502743950037,0.609639734673282,0.000210539721721692,6.758706000155207e-06,0.00018100499237281583,0.00018113113307954447,0.00031750471399993874,0.0003768716927861156,99.98899999999999,0.609849892738,0.0003181507857216,0.0003765503965318,99.989041
355,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.001614718980664077,0.0016627992478052893,0.0026357427763630814,0.004687231666524853,99.49066666666667,0.608810651133,0.002632954507591,0.004684115879352,99.490624
355,refined,0.6098342561101837,0.609639734673282,0.00019452143690168455,6.455784965610269e-06,0.0001773470258199232,0.00017746448863559917,0.0003135268769998145,0.00037778758557522414,99.98499999999999,0.60983452379,0.0003132795396221,0.0003769469970973,99.98485
356,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.001614718980664077,0.0016627992478052893,0.0026357427763630814,0.004687231666524853,99.49066666666667,0.608810651133,0.002632954507591,0.004684115879352,99.490624
356,refined,0.60982024011136,0.609639734673282,0.00018050543807801578,6.4555566955041555e-06,0.00017277016238717452,0.00017289072625083023,0.0003095490380000676,0.00037842153775716176,99.982,0.609820454737,0.0003095588216948,0.0003777766255022,99.98183
357,coarse,0.60881108916184,0.609639734673282,-0.0008286455114420166,0.0003969684521281253,0.001614718980664077,0.0016627992478052893,0.0026357427763630814,0.004687231666524853,99.49066666666667,0.608810651133,0.002632954507591,0.004684115879352,99.490624
357,refined,0.609808226398375,0.609639734673282,0.00016849172509292298,6.758051862374994e-06,0.00016707630471210347,0.00016721292671688454,0.0003055711970001429,0.0003781145928979763,99.98033333333335,0.609807756528,0.0003055507076378,0.0003775865225266,99.980004
358,coarse,0.6108253883874151,0.609639734673282,0.0011856537141330392,0.0010540707613981527,0.0048459003675749126,0.004959215214375875,0.008076371154870643,0.01122480460356956,98.43066666666667,0.610824543087,0.008080688146387,0.0112291770925,98.430524
358,refined,0.60979621268566,0.609639734673282,0.00015647801237794745,5.975687915550824e-06,0.00015858797261834786,0.00015870051639885083,0.00026690426000008927,0.0003484267763273779,99.98033333333335,0.609795999327,0.0002666961517234,0.0003484259505976,99.980261
359,coarse,0.609415778589335,0.609639734673282,-0.00022395608394698563,0.0009325440027125427,0.0008954436019242488,0.0012928486227019014,0.004616167879405997,0.007861618991901773,99.75866666666668,0.609416685289,0.004613096779684,0.007855098109143,99.758649
359,refined,0.6097862012586038,0.609639734673282,0.0001464665853218028,9.92447220874163e-06,0.0001544446257586819,0.00015476316607759545,0.0002298530509999841,0.00032052688352134697,99.97966666666667,0.609785947437,0.0002299292684275,0.0003216918386889,99.979332
360,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0019809167048362186,0.0020213529823802597,0.003003976242504647,0.005129852470105563,99.316,0.608634543671,0.003003374598244,0.005129263374298,99.315941
360,refined,0.6097862012586038,0.609639734673282,0.0001464665853218028,9.251656906787377e-06,0.0001489011112555121,0.0001491882505046805,0.00017926063900008948,0.00028233484332602086,99.98066666666668,0.609786300169,0.0001781654670232,0.0002809226399693,99.980871
361,coarse,0.6108253883874151,0.609639734673282,0.0011856537141330392,0.0010540707613981527,0.0048459003675749126,0.004959215214375875,0.008076371154870643,0.01122480460356956,98.43066666666667,0.610824543087,0.008080688146387,0.0112291770925,98.430524
361,refined,0.60978019440246,0.609639734673282,0.00014045972917797744,8.34450337709828e-06,0.0001336465043543722,0.00013390675435822358,0.00016599999999999948,0.00025575868803712876,99.98533333333333,0.609779652457,0.0001665241032801,0.0002559701749939,99.985139
362,coarse,0.6108253883874151,0.609639734673282,0.0011856537141330392,0.0010540707613981527,0.0048459003675749126,0.004959215214375875,0.008076371154870643,0.01122480460356956,98.43066666666667,0.610824543087,0.008080688146387,0.0112291770925,98.430524
362,refined,0.6097741875463838,0.609639734673282,0.00013445287310176468,8.164886430688937e-06,0.00011831709888933282,0.000118598487595813,0.0001850000000000046,0.00023816408651301723,99.99033333333334,0.609775113084,0.000185231174056,0.0002378865602447,99.990383
363,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.0003214870283078674,0.0018191316403652418,0.0018473207177824211,0.0026599201691040464,0.004563573667876224,99.47233333333335,0.608634543671,0.002659764040993,0.004564876765996,99.472191
363,refined,0.609784198973215,0.609639734673282,0.00014446429993297816,8.284367001189928e-06,0.00011173989932413183,0.00011204657887493719,0.0001870000000000066,0.00022347648952051097,99.99533333333332,0.609783784285,0.0001872327215489,0.0002233474066126,99.995115
364,coarse,0.6108253883874151,0.609639734673282,0.0011856537141330392,0.0010540707613981527,0.0048459003675749126,0.004959215214375875,0.008076371154870643,0.01122480460356956,98.43066666666667,0.610824543087,0.008080688146387,0.0112291770925,98.430524
364,refined,0.6097821966878337,0.609639734673282,0.00014246201455170304,9.144823089394799e-06,9.523951900020296e-05,9.567755101760468e-05,0.00020200000000000773,0.00022237220256482614,100.00166666666668,0.609781731188,0.0002013208141631,0.0002215259145162,100.001501
365,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0009368728420529119,0.0044889320615646424,0.004585656089974398,0.0066089115686719935,0.00970924214932377,98.95133333333334,0.61160668791,0.006608073249792,0.009709097804239,98.951358
365,refined,0.6097781921170938,0.609639734673282,0.00013845744381180136,1.012868245363007e-05,9.162502635003289e-05,9.218316365742009e-05,0.00019900000000000473,0.00022316182721363075,100.00400000000002,0.609778283978,0.0001995933926142,0.0002235629611438,100.003904
366,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0009368728420529119,0.0044889320615646424,0.004585656089974398,0.0066089115686719935,0.00970924214932377,98.95133333333334,0.61160668791,0.006608073249792,0.009709097804239,98.951358
366,refined,0.609776189831735,0.609639734673282,0.00013645515845295275,1.012868245363007e-05,8.856543530984521e-05,8.914273127893744e-05,0.00019399999999999973,0.00023399398598435107,100.00666666666666,0.609775854931,0.00019425707281,0.0002335477128291,100.006563
367,coarse,0.6108253883874151,0.609639734673282,0.0011856537141330392,0.0003095817317139974,0.001028366022726909,0.0010739541541938367,0.001594671396507985,0.0026231066892519173,99.99300000000001,0.610824543087,0.001593035123876,0.002621390205099,99.993024
367,refined,0.609768180690375,0.609639734673282,0.00012844601709294245,9.925920002183282e-06,7.967426322929322e-05,8.029017442390101e-05,0.0001830000000000026,0.0002620934198383445,100.01,0.60976877205,0.0001832845892095,0.0002622382982113,100.010234
368,coarse,0.609415778589335,0.609639734673282,-0.00022395608394698563,0.0004271507339355008,0.0013894262044836438,0.001453603428452018,0.002468477938455893,0.0044404421636756635,99.60233333333335,0.609416685289,0.00246665737113,0.004438684744601,99.602399
368,refined,0.6097621738344338,0.609639734673282,0.0001224391611517328,1.0319363065303943e-05,7.49617316156008e-05,7.566868877470339e-05,0.0001928888090000358,0.00028304848358164114,100.01266666666668,0.609762213629,0.0001923372264675,0.0002830149318955,100.012657
369,coarse,0.6103548506125338,0.609639734673282,0.0007151159392517759,0.0009553272545398777,0.0010809498955544308,0.0014426028004845392,0.004512282927603473,0.0069562223007724145,99.83666666666669,0.610355256742,0.004513517486841,0.006957641971929,99.836774
369,refined,0.609760171549135,0.609639734673282,0.00012043687585294727,1.0319363065301157e-05,7.054455466223818e-05,7.129532555902254e-05,0.00023164920900009545,0.00030578251460511443,100.01533333333332,0.609761029367,0.0002326437201238,0.0003067859140889,100.015768
370,coarse,0.6103548506125338,0.609639734673282,0.0007151159392517759,0.0009553272545398777,0.0010809498955544308,0.0014426028004845392,0.004512282927603473,0.0069562223007724145,99.83666666666669,0.610355256742,0.004513517486841,0.006957641971929,99.836774
370,refined,0.6097581692638437,0.609639734673282,0.00011843459056171124,1.0837648280789332e-05,6.901470847296817e-05,6.986046525658758e-05,0.0002665353930000336,0.0003280893293057001,100.01833333333333,0.609757656847,0.0002666899068888,0.0003280668369394,100.018058
371,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0010548402403483701,0.0007301024641988724,0.0012828630249903817,0.005756215090715944,0.007906077094039565,100.123,0.61160668791,0.005755512632597,0.007905436639541,100.123233
371,refined,0.60979621268566,0.609639734673282,0.00015647801237794745,9.248390655245652e-06,6.481396683914865e-05,6.547047446855946e-05,0.00029917145099989106,0.0003487187303085647,100.02633333333334,0.609796277874,0.0003002580169396,0.000349785769799,100.026378
372,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0010548402403483701,0.0007301024641988724,0.0012828630249903817,0.005756215090715944,0.007906077094039565,100.123,0.61160668791,0.005755512632597,0.007905436639541,100.123233
372,refined,0.6097181235595938,0.609639734673282,7.838888631173102e-05,6.758706000155207e-06,6.440533099800356e-05,6.475898986055089e-05,0.00034730508900004953,0.0003809961025982402,100.01466666666666,0.609718775004,0.0003469663102662,0.0003809574125337,100.014709
373,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0007119828961161268,0.0008894057623929993,0.0011392814641429832,0.003942222465198791,0.005581265298369583,100.04500000000002,0.61160668791,0.003940842597952,0.005580141093379,100.045108
373,refined,0.6097161212744601,0.609639734673282,7.638660117803564e-05,1.146411274324595e-05,7.07295097554826e-05,7.165256053513205e-05,0.0003690441200000505,0.0004008016181785059,100.01566666666668,0.60971639632,0.0003691624977773,0.000400351929716,100.015938
374,coarse,0.61160628177894,0.609639734673282,0.001966547105658023,0.0007119828961161268,0.0008894057623929993,0.0011392814641429832,0.003942222465198791,0.005581265298369583,100.04500000000002,0.61160668791,0.003940842597952,0.005580141093379,100.045108
374,refined,0.6097101144191037,0.609639734673282,7.037974582169149e-05,1.2585475535289164e-05,7.913527559344204e-05,8.012980742332646e-05,0.00038638563199977494,0.0004150123326756092,100.016,0.609711108001,0.0003873467030802,0.0004160463797025,100.016085
375,coarse,0.6106672075573037,0.609639734673282,0.0010274728840217184,0.00042715073393550075,0.0011287382317807697,0.001206858626925795,0.0017620798301253293,0.0032440273024925245,99.96700000000001,0.610668114259,0.00175968216243,0.00324303910155,99.966983
375,refined,0.609704107563815,0.609639734673282,6.437289053295991e-05,1.390402745761818e-05,8.785115078874789e-05,8.894462701281916e-05,0.0004116834100001965,0.0004295558459995629,100.01033333333334,0.60970354182,0.0004121401039386,0.0004299427825102,100.01038
376,coarse,0.6091034223758149,0.609639734673282,-0.0005363122974670897,0.00025030196354637764,0.0015536953718287127,0.0015737281790058706,0.0012909999999999866,0.002120053148851969,99.62866666666666,0.609103828504,0.001291461895892,0.002123120433515,99.628441
376,refined,0.60970010299366,0.609639734673282,6.036832037792372e-05,1.3941395479169787e-05,9.373583521052658e-05,9.476692097204386e-05,0.000351405421000095,0.0003822908515127509,100.01066666666665,0.609699964256,0.0003513863043285,0.0003830564895618,100.010435
377,coarse,0.6106672075573037,0.609639734673282,0.0010274728840217184,0.00042715073393550075,0.0011287382317807697,0.001206858626925795,0.0017620798301253293,0.0032442441553182963,99.96700000000001,0.610668114259,0.001760270183159,0.003242339607307,99.966983
377,refined,0.60969209385344,0.609639734673282,5.235918015800145e-05,1.4774550609989992e-05,0.00010169104936374261,0.00010275873133912414,0.00037099156900000096,0.00039741087547847856,100.00433333333335,0.609693009791,0.0003711395469863,0.00039728157694,100.004519
378,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
378,refined,0.609688089283375,0.609639734673282,4.8354610093004347e-05,1.7471735853475185e-05,0.00011127786407065671,0.00011264113185626803,0.0003687518669999168,0.00039911045071441717,100.00399999999998,0.609687452001,0.0003687071322014,0.000399405705764,100.003796
379,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
