iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
128,refined,4.87914933976001,4.87528804329054,0.003861296469469977,0.02017997502521705,0.08556391859451525,0.08791140743536766,7.449714076795955e-05,0.00033102027420596415,100.015444015444,4.87914821324,7.819003057218e-05,0.0003300353580262,100.015564
129,coarse,4.8231967759375,4.87528804329054,-0.05209126735304004,0.9627701340669518,4.64984115257234,4.748468076675525,2.5,5.942830267755388,78.30115830115831,4.82319677594,2.5,5.942830353947,78.301158
129,refined,4.8792327125774495,4.87528804329054,0.003944669286909175,0.019463634008515026,0.08246456706133676,0.084730383390087,8.408356608745338e-05,0.00034236236143303565,100.0157915057915,4.87923290941,8.389780227187e-05,0.0003421647747164,100.015783
130,coarse,4.8231967759375,4.87528804329054,-0.05209126735304004,0.9627701340669518,4.64984115257234,4.748468076675525,2.5,5.942830267755388,78.30115830115831,4.82319677594,2.5,5.942830353947,78.301158
130,refined,4.87924737017125,4.87528804329054,0.003959326880710101,0.01881371292503009,0.07947065559844146,0.08166725717979967,7.724918063561903e-05,0.0003421144630892259,100.01633204633205,4.87924749271,7.74871691179e-05,0.0003383151571284,100.016261
131,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2823176490204077,2.0787704612105906,2.0978536377331243,0.4736372491090002,1.7165379813543094,90.77830115830116,4.92797630336,0.4736360164573,1.716540717827,90.778227
131,refined,4.88118752536938,4.87528804329054,0.005899482078839391,0.01828831505474188,0.07680738149647681,0.07895464723426245,0.00013837616909083764,0.0005768939489276601,100.02575289575289,4.8811881121,0.0001350592180637,0.0005753010757598,100.025634
132,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2823176490204077,2.0787704612105906,2.0978536377331243,0.4736372491090002,1.7165379813543094,90.77830115830116,4.92797630336,0.4736360164573,1.716540717827,90.778227
132,refined,4.8819837806009,4.87528804329054,0.006695737310359995,0.017723587809900264,0.07403943563637795,0.07613122614412958,0.00015433399483964945,0.0006467168856223781,100.02972972972974,4.88198384523,0.0001485670733128,0.0006458046853619,100.029788
133,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2735571347741622,2.032841596802576,2.0511651478310315,0.4736372491090002,1.6658714206914447,90.77830115830118,4.92797630336,0.4736360164573,1.665874222217,90.778227
133,refined,4.8818367571113805,4.87528804329054,0.006548713820840213,0.017082406084278544,0.07113968278766591,0.07316189626272632,0.0001379199882984572,0.0006114550559770474,100.0292277992278,4.88183722375,0.000138777535169,0.0006098631584619,100.02926
134,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.28573980904291646,2.136370279759948,2.1553944443450437,0.6290137491090002,1.7964942237108303,90.77830115830116,4.92797630336,0.6290124454947,1.796496812983,90.778227
134,refined,4.881824634017691,4.87528804329054,0.006536590727150404,0.016503479808735292,0.06835038247557412,0.07031457622964532,0.00014341535326908156,0.0006155524934776808,100.02938223938224,4.88182469415,0.000141891102754,0.0006153344048584,100.029388
135,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2823176490204077,2.0787704612105906,2.0978536377331243,0.4736372491090002,1.718015548609312,90.77830115830116,4.92797630336,0.4736360164573,1.718018283145,90.778227
135,refined,4.88181158836829,4.87528804329054,0.0065235450777496595,0.015911314117943217,0.06554211702159796,0.06744582285533107,0.0001419806387991697,0.0006133963472239573,100.02930501930503,4.88181113763,0.0001400750524945,0.0006130721221829,100.029463
136,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2823176490204077,2.121068459863115,2.1397744428734766,0.48304307142991254,1.750266867757682,81.1257915057915,4.92797630336,0.4830443355625,1.750269685142,81.125718
136,refined,4.881867251644369,4.87528804329054,0.006579208353828747,0.015346797742014319,0.06283828608595475,0.06468519459006512,0.00014905567934983543,0.0006240930096081908,100.0299613899614,4.88186778531,0.0001439101135348,0.0006247721105687,100.029882
137,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.7262070925830182,2.347652225828729,2.45740670519889,0.8623892255050003,2.1474723968381126,91.20301158301159,3.97482421875,0.8623881359632,2.147470885983,91.202938
137,refined,4.88196435286786,4.87528804329054,0.0066763095773199055,0.014801441387182333,0.060202838135596494,0.06199568038758044,0.00014598147832918518,0.0006379075159995447,100.03034749034751,4.88196573999,0.0001460761787745,0.0006372297176842,100.030467
138,coarse,4.927976303359374,4.87528804329054,0.05268826006883387,0.2770875123662584,2.1337481295961687,2.1516641396984957,0.6290137491090002,1.777801261945479,81.1257915057915,4.92797630336,0.6290124454947,1.777803994247,81.125718
138,refined,4.881292384579341,4.87528804329054,0.006004341288800674,0.014225152046075808,0.05748824032957347,0.059222062839154564,0.00012688204745173182,0.0005655480136538582,100.02745173745174,4.88129194447,0.0001288276129915,0.000565442843063,100.027392
139,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.7262070925830182,2.241983890196563,2.3566646993619598,0.8623892255050003,2.004167984046868,91.20301158301159,3.97482421875,0.8623881359632,2.004166737081,91.202938
139,refined,4.88115083252972,4.87528804329054,0.005862789239179378,0.013722874075520542,0.05493191880642758,0.05662007573863308,0.00012710436324058286,0.0005560214012710107,100.02675675675677,4.88114979071,0.0001264529210643,0.0005541247171598,100.026779
140,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.7262070925830182,2.241983890196563,2.3566646993619598,0.8623892255050003,2.004167984046868,91.20301158301159,3.97482421875,0.8623881359632,2.004166737081,91.202938
140,refined,4.8810977532342505,4.87528804329054,0.005809709943710217,0.013150372526345325,0.05233948938619365,0.053966234321000534,0.0001274675475168574,0.0005512937209127695,100.02648648648649,4.8810973163,0.0001266507446244,0.0005503436755536,100.026553
141,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.7262070925830182,2.241983890196563,2.3566646993619598,0.8623892255050003,2.004167984046868,91.20301158301159,3.97482421875,0.8623881359632,2.004166737081,91.202938
141,refined,4.88118874349331,4.87528804329054,0.005900700202770004,0.01263848652099851,0.049869131555163954,0.05144571530854353,0.0001288194239758185,0.0005596151314426421,100.0272200772201,4.88118785091,0.0001275364756287,0.0005589640933084,100.027154
142,coarse,4.383212890625,4.87528804329054,-0.49207515266554047,0.7262070925830182,2.224007703201793,2.339569833370826,0.8623892255050003,1.9492160532195015,89.99644787644789,4.38321289062,0.8623881359632,1.949214933391,89.996374
142,refined,4.88115091732355,4.87528804329054,0.0058628740330100015,0.012116479391084038,0.04738451998353052,0.048909117829952393,0.00013493918149927106,0.000568697346704138,100.02706563706565,4.88115054599,0.0001298577827031,0.0005656989842446,100.027054
143,coarse,4.383212890625,4.87528804329054,-0.49207515266554047,0.7262070925830182,2.195979690444297,2.312942615406122,0.8623892255050003,2.01046669233078,89.99644787644789,4.38321289062,0.8623881359632,2.010465522002,89.996374
143,refined,4.88116521539353,4.87528804329054,0.005877172102989547,0.01161452120886637,0.044982371588130024,0.04645762431080407,0.00013519234962369384,0.0005688153459363699,100.02714285714288,4.88116481343,0.0001298487950464,0.0005694262154917,100.027222
144,coarse,4.383212890625,4.87528804329054,-0.49207515266554047,0.7262070925830182,2.195979690444297,2.312942615406122,0.8623892255050003,2.01046669233078,89.99644787644789,4.38321289062,0.8623881359632,2.010465522002,89.996374
144,refined,4.88127991465181,4.87528804329054,0.005991871361270107,0.011130859014251973,0.04265031220643509,0.04407885154698952,0.00013444190833485428,0.0005824669614975575,100.02791505791505,4.88127841918,0.0001321180532464,0.0005796903964812,100.027898
145,coarse,4.383212890625,4.87528804329054,-0.49207515266554047,0.7262070925830182,2.2508326783308408,2.3650844566653144,0.8623892255050003,2.045899672777458,89.99644787644789,4.38321289062,0.8623881359632,2.045898573845,89.996374
145,refined,4.8806144391999,4.87528804329054,0.0053263959093596824,0.010565161300392787,0.04017177307738048,0.0415378620716554,0.00012270911451210675,0.0005078834023689999,100.02478764478764,4.88061221567,0.0001159147439096,0.0005071600676534,100.024802
146,coarse,4.449538803359374,4.87528804329054,-0.4257492399311662,0.3289227797494534,2.352650233565192,2.3755322175319913,0.6290137491090002,1.9897267141825015,81.1257915057915,4.44953880336,0.6290124454947,1.989725873084,81.125718
146,refined,4.88032448094901,4.87528804329054,0.00503643765846995,0.010079053387340418,0.03782130443725657,0.03914126194338274,0.00011080850502363793,0.0004917708294551398,100.02339768339768,4.88032363421,0.0001123507938736,0.0004901707496114,100.023338
147,coarse,4.449538803359374,4.87528804329054,-0.4257492399311662,0.3134225463533918,2.271160522090249,2.292684847436275,0.6290137491090002,1.9123347604259573,81.1257915057915,4.44953880336,0.6290124454947,1.912334159597,81.125718
147,refined,4.88046362996354,4.87528804329054,0.005175586672999444,0.009593727583268869,0.035558858246769645,0.03683031372057305,0.00011348247827645819,0.0005012993740900698,100.02424710424712,4.88046255992,0.0001137919123495,0.0004998839913755,100.024171
148,coarse,4.449538803359374,4.87528804329054,-0.4257492399311662,0.3134225463533918,2.271187446789994,2.2927115193628476,0.6290137491090002,1.921783708106709,81.1257915057915,4.44953880336,0.6290124454947,1.921781456617,81.125718
148,refined,4.88038496611033,4.87528804329054,0.005096922819789462,0.009141442326746468,0.03336145062715326,0.03459121789936308,0.00011130198793399271,0.0005013604706192202,100.02401544401546,4.88038625574,0.0001130285900966,0.0005002246296822,100.023918
149,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,2.116525703427185,2.2205062424170845,0.4825684425540001,1.6845881013541173,91.20301158301159,3.97482421875,0.4825679080145,1.684589323065,91.202938
149,refined,4.88044181046774,4.87528804329054,0.005153767177199953,0.008669932000984754,0.03126088948770966,0.0324408836572695,0.00011419616229994822,0.0005109420248191181,100.02420849420851,4.88044209722,0.0001160334680112,0.0005093067479671,100.024198
150,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,2.116525703427185,2.2205062424170845,0.4825684425540001,1.6845881013541173,91.20301158301159,3.97482421875,0.4825679080145,1.684589323065,91.202938
150,refined,4.88045902337546,4.87528804329054,0.005170980084919563,0.00825596434900387,0.029255588392437734,0.03039819730707333,0.00012400002947438038,0.000514386227951804,100.02451737451739,4.88045936829,0.0001174088609414,0.0005125888017966,100.02447
151,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,1.9992901323002668,2.1090585464748286,0.4775249628559999,1.573152533093956,91.20301158301159,3.97482421875,0.4775257901057,1.573153854349,91.202938
151,refined,4.87993143532737,4.87528804329054,0.004643392036829397,0.00781525047203816,0.027146254218164308,0.028248845251052233,0.00010397530920135123,0.00045267294509276673,100.02196911196911,4.87993307679,0.0001036088404555,0.0004530010522359,100.022011
152,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,1.9990859946763535,2.1088650344335558,0.4775249628559999,1.5751721666979415,91.20301158301159,3.97482421875,0.4775257901057,1.575173664197,91.202938
152,refined,4.87976473906265,4.87528804329054,0.004476695772109629,0.007462410117711735,0.02530734474522978,0.02638464066116565,0.00010518839054240656,0.00044389476874533146,100.02135135135137,4.87976554031,0.0001020371320972,0.000441998636726,100.021282
153,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.6558328185001316,2.04571550252458,2.148271073000617,0.4775249628559999,1.6656487284902144,89.99644787644789,3.91649414063,0.4775257901057,1.665650060678,89.996374
153,refined,4.87978941331677,4.87528804329054,0.004501370026229523,0.007031650729035358,0.02337324733893069,0.02440804791747947,0.00010435591461855839,0.0004465397998970037,100.02146718146717,4.87978958795,0.0001024023922129,0.0004461487325758,100.021482
154,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,2.0735106804338743,2.1795443242151897,0.4775249628559999,1.654752956522697,91.20301158301159,3.97482421875,0.4775257901057,1.654754451017,91.202938
154,refined,4.87966733629464,4.87528804329054,0.004379293004099338,0.006684531034176066,0.02164992589099359,0.02265838136832323,0.00010429655478572109,0.00044468400913160594,100.02092664092663,4.87966703015,0.0001005987009772,0.0004435410064837,100.020934
155,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,2.0593887389493446,2.1661137775880266,0.4775249628559999,1.6170145274138736,91.20301158301159,3.97482421875,0.4775257901057,1.617015896354,91.202938
155,refined,4.87965959165396,4.87528804329054,0.004371548363419464,0.006307536145156119,0.019970451777367955,0.020942873642712686,0.0001006619041863735,0.0004449418608073168,100.02084942084942,4.8796600522,0.0001004975582307,0.0004436504557698,100.020994
156,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.671540705650297,2.0593887389493446,2.1661137775880266,0.4775249628559999,1.6170145274138736,91.20301158301159,3.97482421875,0.4775257901057,1.617015896354,91.202938
156,refined,4.87965897265934,4.87528804329054,0.004370929368799459,0.005931864112278725,0.01835447161436197,0.019289210457894838,0.00010907884123361258,0.00044116816438614573,100.02096525096523,4.87965928317,0.0001007722344697,0.0004396216065195,100.02101
157,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.671540705650297,2.0593887389493446,2.1661137775880266,0.4775249628559999,1.618992407300839,89.99644787644789,3.91649414063,0.4775257901057,1.618993764963,89.996374
157,refined,4.87985070888917,4.87528804329054,0.004562665598629501,0.005641726459935877,0.017014736666197475,0.017925689422412332,0.0001086890080603635,0.0004604452020261036,100.02216216216218,4.87985144773,0.0001048317270735,0.0004592320375951,100.022012
158,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.671540705650297,2.0593887389493446,2.1661137775880266,0.4775249628559999,1.618992407300839,89.99644787644789,3.91649414063,0.4775257901057,1.618993764963,89.996374
158,refined,4.87986274087114,4.87528804329054,0.004574697580599363,0.0053305535317443335,0.015750173683277746,0.016627771107644188,0.00010345929859670311,0.0004608106568635103,100.02212355212353,4.87986375862,0.0001058182659411,0.0004600896748052,100.022226
159,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.6539488947421129,2.1427005767259772,2.240271170737209,0.4825684425540001,1.7754554757241758,110.50803088803092,3.97482421875,0.4825679080145,1.775457077555,110.507957
159,refined,4.8798314567915,4.87528804329054,0.004543413500959659,0.00504905812399568,0.014704843431092835,0.015547520968708834,0.00010465319381015858,0.00046334661303601394,100.02220077220078,4.87983271658,0.0001065216860595,0.00046249974142,100.022149
160,coarse,3.9748242187500002,4.87528804329054,-0.9004638245405401,0.6539488947421129,2.0860849616789805,2.1861838038640817,0.4775249628559999,1.7155476211712348,110.50803088803092,3.97482421875,0.4775257901057,1.715549497458,110.507957
160,refined,4.8798745122993,4.87528804329054,0.004586469008759586,0.004804251346302568,0.013927396632967336,0.014732725748158076,0.00010689778438881248,0.0004664733652499537,100.02243243243242,4.87987544221,0.0001073391458559,0.0004652083587418,100.022414
161,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.7394233607956433,2.2316543078623816,2.3509631762941443,0.8156699628559998,1.8834382179594913,89.99644787644789,3.91649414063,0.8156708126814,1.883440015114,89.996374
161,refined,4.87992756886953,4.87528804329054,0.004639525578989279,0.004504568807434296,0.013193351616986882,0.013941150132982588,0.00010845524326492245,0.0004667838974933009,100.02258687258687,4.8799270443,0.0001081887464798,0.0004641033664827,100.022693
162,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.7394233607956433,2.2147094565431504,2.3348843404742734,0.8156699628559998,1.9051512064372709,99.64895752895754,3.91649414063,0.8156708126814,1.905153397985,99.648884
162,refined,4.8786291885169994,4.87528804329054,0.003341145226459119,0.0044250505026673355,0.012967783101642413,0.013701987831055716,8.370349443635738e-05,0.00037475876146862865,100.0149806949807,4.87862973634,8.585082074711e-05,0.0003748319167952,100.014941
163,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.7394233607956433,2.2147094565431504,2.3348843404742734,0.8156699628559998,1.9051512064372709,99.64895752895754,3.91649414063,0.8156708126814,1.905153397985,99.648884
163,refined,4.8781969825844,4.87528804329054,0.0029089392938592695,0.004273929656970021,0.01258418788078186,0.013290156482583075,9.199999999998099e-05,0.00034660609101762536,100.01235521235522,4.87819745822,9.164055123301e-05,0.000345817469121,100.012357
164,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.7394233607956433,2.2147094565431504,2.3348843404742734,0.8156699628559998,1.9051512064372709,99.64895752895754,3.91649414063,0.8156708126814,1.905153397985,99.648884
164,refined,4.878078340508241,4.87528804329054,0.0027902972177002994,0.004216693768671188,0.01239366779751355,0.013091352405839312,9.499999999995623e-05,0.0003425641581756336,100.01185328185329,4.87807767917,9.479386771227e-05,0.0003427041966279,100.011784
165,coarse,3.916494140625,4.87528804329054,-0.9587939026655405,0.7394233607956433,2.2147094565431504,2.3348843404742734,0.8156699628559998,1.9051512064372709,99.64895752895754,3.91649414063,0.8156708126814,1.905153397985,99.648884
165,refined,4.87822587726545,4.87528804329054,0.002937833974909765,0.0039435908312664926,0.011684690184308181,0.012332229861128809,9.999999999998899e-05,0.00035180068314752763,100.01231660231662,4.87822548261,9.964046129229e-05,0.0003504349064887,100.012318
166,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.6447700577362949,2.1264199302359845,2.2220238853482366,0.8156699628559998,1.9094801941765476,118.97810810810813,5.40763242334,0.8156708126814,1.90948172389,118.978034
166,refined,4.87821820606065,4.87528804329054,0.00293016277010949,0.003807076567986348,0.01123192491795641,0.011859593979437947,9.199999999998099e-05,0.0003480869248243097,100.01254826254828,4.87821819815,9.191828168342e-05,0.0003482956776713,100.012511
167,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
167,refined,4.87806188501465,4.87528804329054,0.002773841724109438,0.0037566360440020544,0.011018035519349264,0.011640851389513459,9.199999999998099e-05,0.0003467001032480262,100.01177606177605,4.87806203968,9.222470527881e-05,0.0003455711049406,100.011771
168,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6213813940621775,128.63061776061778,5.40763242334,0.4775257901057,1.621383910694,128.630544
168,refined,4.87812755695972,4.87528804329054,0.002839513669179894,0.003622495945328643,0.010694581503369114,0.01129143703901887,9.299999999989872e-05,0.0003414088620086091,100.01200772200772,4.87812779723,9.259487450675e-05,0.0003420664897365,100.011992
169,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
169,refined,4.8780927448569305,4.87528804329054,0.002804701566390122,0.003558511355557687,0.010467434837848637,0.011055776551298436,9.199999999998099e-05,0.00034652277544984636,100.01189189189189,4.87809297624,9.182806481078e-05,0.000344104576661,100.011868
170,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
170,refined,4.878128508180479,4.87528804329054,0.002840464889938943,0.0035169276155127957,0.010347222343672446,0.01092857676379458,9.100000000006325e-05,0.0003485465077010784,100.01196911196912,4.8781274214,9.098551105713e-05,0.0003466507606674,100.012023
171,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
171,refined,4.8781509522329,4.87528804329054,0.002862908942359965,0.0034217900161172933,0.01007627868466876,0.010641430310137354,8.999999999992347e-05,0.00035342086732225044,100.01227799227799,4.87815151649,8.99092638269e-05,0.0003506628948555,100.012205
172,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
172,refined,4.87812024116378,4.87528804329054,0.002832197873239295,0.0032968803262918875,0.009724158608445896,0.010267846927574589,9.199999999998099e-05,0.00034396688970173754,100.01196911196912,4.8781199695,9.166991699194e-05,0.0003437174793895,100.011996
173,coarse,5.407632423339844,4.87528804329054,0.5323443800493033,0.5652475724436075,1.8444827374447812,1.9291504313778083,0.4775249628559999,1.6214626238093992,128.63061776061778,5.40763242334,0.4775257901057,1.621465145962,128.630544
173,refined,4.87813964076194,4.87528804329054,0.002851597471400069,0.003210217496250204,0.009430649407470182,0.009962060259798101,9.499999999995623e-05,0.0003523901579864333,100.01204633204634,4.87814060221,9.450433756308e-05,0.0003505718466501,100.012084
174,coarse,4.63881279826194,4.87528804329054,-0.2364752450286005,0.24585889996682286,1.1017156794628307,1.1288153246067945,0.18259413554499992,0.8347175653595118,85.53328185328185,4.63881375849,0.1825948837519,0.8347167726085,85.53332
174,refined,4.87972806017412,4.87528804329054,0.004440016883579645,0.003184752707277738,0.009332749213104672,0.00986117932507156,0.00018699999999993722,0.0006081885930621085,100.01791505791506,4.87972663397,0.0001869322803234,0.0006083511055849,100.017793
175,coarse,4.63881279826194,4.87528804329054,-0.2364752450286005,0.24585889996682286,1.1017156794628307,1.1288153246067945,0.18259413554499992,0.8347175653595118,85.53328185328185,4.63881375849,0.1825948837519,0.8347167726085,85.53332
175,refined,4.88039609783786,4.87528804329054,0.0051080545473194405,0.003119410837246047,0.009158508643289995,0.009675174651692117,0.00019199999999996997,0.0006604461061340103,100.02088803088806,4.88039572597,0.000191948952311,0.0006599951680352,100.021043
176,coarse,5.13422356654319,4.87528804329054,0.25893552325264935,0.31222550717704933,1.0417975776581399,1.0875784845914953,0.20521953449218697,0.7928182046735162,109.90586872586874,5.13422452799,0.2052196123788,0.7928167907497,109.905907
176,refined,4.88019512961945,4.87528804329054,0.004907086328909571,0.0030696238457687875,0.008994683557719686,0.009504047709161884,0.00016299999999991321,0.0006060530542471364,100.02069498069497,4.88019483984,0.0001632524107757,0.0006072402052191,100.020787
177,coarse,5.13422356654319,4.87528804329054,0.25893552325264935,0.31222550717704933,1.0417975776581399,1.0875784845914953,0.20521953449218697,0.7928182046735162,109.90586872586874,5.13422452799,0.2052196123788,0.7928167907497,109.905907
177,refined,4.880155570525849,4.87528804329054,0.0048675272353087,0.00298359992790542,0.008775539905202653,0.009268870975345456,0.00016199999999999548,0.0005998754205252311,100.02054054054055,4.88015528246,0.000161957727157,0.0005985815597006,100.020554
178,coarse,5.13422356654319,4.87528804329054,0.25893552325264935,0.31222550717704933,1.0417975776581399,1.0875784845914953,0.20521953449218697,0.7928182046735162,109.90586872586874,5.13422452799,0.2052196123788,0.7928167907497,109.905907
178,refined,4.880099882252809,4.87528804329054,0.004811838962268666,0.0029785122408215146,0.008723860944342835,0.009218312478157478,0.00016299999999991321,0.0006004791414117354,100.02027027027027,4.88009954757,0.0001630782944761,0.0005987546666904,100.020295
